biomarker_id,biomarker_name,mean_r2,min_r2,median_r2,valid_bin_count,mean_slope_m,slope_m_sd,mean_intercept_c,intercept_c_sd,mean_wasserstein_z,min_wasserstein_z,median_wasserstein_z,valid_wasserstein_bin_count,r2_by_age_bin,wasserstein_z_by_age_bin,trim_mode,trim_label,trim_rule
serum ige antibody to white oak result,"Serum IgE antibody to White Oak, result (kU/L)",0.3005030855329632,0.11175219189368357,0.3045669301375489,7,3.574458171430026,3.2409147047018414,-0.19654418592674186,0.392428484344698,0.6782080585357175,0.6139348734475323,0.6781105030473933,7,"[{'age_bin': '20-24', 'age_mid': 22.5, 'r2': None}, {'age_bin': '25-29', 'age_mid': 27.5, 'r2': None}, {'age_bin': '30-34', 'age_mid': 32.5, 'r2': None}, {'age_bin': '35-39', 'age_mid': 37.5, 'r2': None}, {'age_bin': '40-44', 'age_mid': 42.5, 'r2': None}, {'age_bin': '45-49', 'age_mid': 47.5, 'r2': None}, {'age_bin': '50-54', 'age_mid': 52.5, 'r2': 0.3045669301375489}, {'age_bin': '55-59', 'age_mid': 57.5, 'r2': 0.41776414914003224}, {'age_bin': '60-64', 'age_mid': 62.5, 'r2': 0.3653459962878318}, {'age_bin': '65-69', 'age_mid': 67.5, 'r2': 0.3936417829565456}, {'age_bin': '70-74', 'age_mid': 72.5, 'r2': 0.28181358301614723}, {'age_bin': '75-79', 'age_mid': 77.5, 'r2': 0.22863696529895272}, {'age_bin': '80-84', 'age_mid': 82.5, 'r2': 0.11175219189368357}]","[{'age_bin': '20-24', 'age_mid': 22.5, 'wasserstein_z': None}, {'age_bin': '25-29', 'age_mid': 27.5, 'wasserstein_z': None}, {'age_bin': '30-34', 'age_mid': 32.5, 'wasserstein_z': None}, {'age_bin': '35-39', 'age_mid': 37.5, 'wasserstein_z': None}, {'age_bin': '40-44', 'age_mid': 42.5, 'wasserstein_z': None}, {'age_bin': '45-49', 'age_mid': 47.5, 'wasserstein_z': None}, {'age_bin': '50-54', 'age_mid': 52.5, 'wasserstein_z': 0.6781105030473933}, {'age_bin': '55-59', 'age_mid': 57.5, 'wasserstein_z': 0.6589855128305369}, {'age_bin': '60-64', 'age_mid': 62.5, 'wasserstein_z': 0.6369838640008288}, {'age_bin': '65-69', 'age_mid': 67.5, 'wasserstein_z': 0.6139348734475323}, {'age_bin': '70-74', 'age_mid': 72.5, 'wasserstein_z': 0.7114956741684191}, {'age_bin': '75-79', 'age_mid': 77.5, 'wasserstein_z': 0.6824461634931149}, {'age_bin': '80-84', 'age_mid': 82.5, 'wasserstein_z': 0.7654998187621975}]",all,0% each tail,"{'lo': 0.0, 'hi': 1.0}"
serum ige antibody to white oak result,"Serum IgE antibody to White Oak, result (kU/L)",0.4735412490449001,0.3818789079299644,0.46649055863608185,4,0.8510504171852631,0.2369080658207336,0.14360808960251775,0.034106565305253266,0.6470540625724033,0.5252757698012865,0.622349019179645,7,"[{'age_bin': '20-24', 'age_mid': 22.5, 'r2': None}, {'age_bin': '25-29', 'age_mid': 27.5, 'r2': None}, {'age_bin': '30-34', 'age_mid': 32.5, 'r2': None}, {'age_bin': '35-39', 'age_mid': 37.5, 'r2': None}, {'age_bin': '40-44', 'age_mid': 42.5, 'r2': None}, {'age_bin': '45-49', 'age_mid': 47.5, 'r2': None}, {'age_bin': '50-54', 'age_mid': 52.5, 'r2': 0.41270797722327235}, {'age_bin': '55-59', 'age_mid': 57.5, 'r2': 0.5202731400488914}, {'age_bin': '60-64', 'age_mid': 62.5, 'r2': 0.3818789079299644}, {'age_bin': '65-69', 'age_mid': 67.5, 'r2': 0.5793049709774722}, {'age_bin': '70-74', 'age_mid': 72.5, 'r2': None}, {'age_bin': '75-79', 'age_mid': 77.5, 'r2': None}, {'age_bin': '80-84', 'age_mid': 82.5, 'r2': None}]","[{'age_bin': '20-24', 'age_mid': 22.5, 'wasserstein_z': None}, {'age_bin': '25-29', 'age_mid': 27.5, 'wasserstein_z': None}, {'age_bin': '30-34', 'age_mid': 32.5, 'wasserstein_z': None}, {'age_bin': '35-39', 'age_mid': 37.5, 'wasserstein_z': None}, {'age_bin': '40-44', 'age_mid': 42.5, 'wasserstein_z': None}, {'age_bin': '45-49', 'age_mid': 47.5, 'wasserstein_z': None}, {'age_bin': '50-54', 'age_mid': 52.5, 'wasserstein_z': 0.5882357361166184}, {'age_bin': '55-59', 'age_mid': 57.5, 'wasserstein_z': 0.5547736292895411}, {'age_bin': '60-64', 'age_mid': 62.5, 'wasserstein_z': 0.622349019179645}, {'age_bin': '65-69', 'age_mid': 67.5, 'wasserstein_z': 0.5252757698012865}, {'age_bin': '70-74', 'age_mid': 72.5, 'wasserstein_z': 0.7315208351741141}, {'age_bin': '75-79', 'age_mid': 77.5, 'wasserstein_z': 0.7426453865149518}, {'age_bin': '80-84', 'age_mid': 82.5, 'wasserstein_z': 0.7645780619306666}]",trim_3_97,3% each tail,"{'lo': 0.03, 'hi': 0.97}"
serum ige antibody to white oak result,"Serum IgE antibody to White Oak, result (kU/L)",0.3829803387223453,0.2757656101074706,0.3673566583581449,4,0.413449593187283,0.18008748005687966,0.1973127000220376,0.023697096143487792,0.6669565454136842,0.5508965307463547,0.6547493292077626,7,"[{'age_bin': '20-24', 'age_mid': 22.5, 'r2': None}, {'age_bin': '25-29', 'age_mid': 27.5, 'r2': None}, {'age_bin': '30-34', 'age_mid': 32.5, 'r2': None}, {'age_bin': '35-39', 'age_mid': 37.5, 'r2': None}, {'age_bin': '40-44', 'age_mid': 42.5, 'r2': None}, {'age_bin': '45-49', 'age_mid': 47.5, 'r2': None}, {'age_bin': '50-54', 'age_mid': 52.5, 'r2': 0.2757656101074706}, {'age_bin': '55-59', 'age_mid': 57.5, 'r2': 0.4371776226527425}, {'age_bin': '60-64', 'age_mid': 62.5, 'r2': 0.2975356940635473}, {'age_bin': '65-69', 'age_mid': 67.5, 'r2': 0.5214424280656209}, {'age_bin': '70-74', 'age_mid': 72.5, 'r2': None}, {'age_bin': '75-79', 'age_mid': 77.5, 'r2': None}, {'age_bin': '80-84', 'age_mid': 82.5, 'r2': None}]","[{'age_bin': '20-24', 'age_mid': 22.5, 'wasserstein_z': None}, {'age_bin': '25-29', 'age_mid': 27.5, 'wasserstein_z': None}, {'age_bin': '30-34', 'age_mid': 32.5, 'wasserstein_z': None}, {'age_bin': '35-39', 'age_mid': 37.5, 'wasserstein_z': None}, {'age_bin': '40-44', 'age_mid': 42.5, 'wasserstein_z': None}, {'age_bin': '45-49', 'age_mid': 47.5, 'wasserstein_z': None}, {'age_bin': '50-54', 'age_mid': 52.5, 'wasserstein_z': 0.6441524975561819}, {'age_bin': '55-59', 'age_mid': 57.5, 'wasserstein_z': 0.5801531767657586}, {'age_bin': '60-64', 'age_mid': 62.5, 'wasserstein_z': 0.6547493292077626}, {'age_bin': '65-69', 'age_mid': 67.5, 'wasserstein_z': 0.5508965307463547}, {'age_bin': '70-74', 'age_mid': 72.5, 'wasserstein_z': 0.7315208351741141}, {'age_bin': '75-79', 'age_mid': 77.5, 'wasserstein_z': 0.7426453865149518}, {'age_bin': '80-84', 'age_mid': 82.5, 'wasserstein_z': 0.7645780619306666}]",trim_5_95,5% each tail,"{'lo': 0.05, 'hi': 0.95}"
serum ige antibody to white oak result,"Serum IgE antibody to White Oak, result (kU/L)",0.168701772035239,0.14110909644715064,0.168701772035239,2,0.03992416677072041,0.0182696048323277,0.24431488206791313,0.0030280242557183534,0.7296522555042012,0.6867777248390804,0.7315208351741141,7,"[{'age_bin': '20-24', 'age_mid': 22.5, 'r2': None}, {'age_bin': '25-29', 'age_mid': 27.5, 'r2': None}, {'age_bin': '30-34', 'age_mid': 32.5, 'r2': None}, {'age_bin': '35-39', 'age_mid': 37.5, 'r2': None}, {'age_bin': '40-44', 'age_mid': 42.5, 'r2': None}, {'age_bin': '45-49', 'age_mid': 47.5, 'r2': None}, {'age_bin': '50-54', 'age_mid': 52.5, 'r2': None}, {'age_bin': '55-59', 'age_mid': 57.5, 'r2': 0.14110909644715064}, {'age_bin': '60-64', 'age_mid': 62.5, 'r2': None}, {'age_bin': '65-69', 'age_mid': 67.5, 'r2': 0.19629444762332737}, {'age_bin': '70-74', 'age_mid': 72.5, 'r2': None}, {'age_bin': '75-79', 'age_mid': 77.5, 'r2': None}, {'age_bin': '80-84', 'age_mid': 82.5, 'r2': None}]","[{'age_bin': '20-24', 'age_mid': 22.5, 'wasserstein_z': None}, {'age_bin': '25-29', 'age_mid': 27.5, 'wasserstein_z': None}, {'age_bin': '30-34', 'age_mid': 32.5, 'wasserstein_z': None}, {'age_bin': '35-39', 'age_mid': 37.5, 'wasserstein_z': None}, {'age_bin': '40-44', 'age_mid': 42.5, 'wasserstein_z': None}, {'age_bin': '45-49', 'age_mid': 47.5, 'wasserstein_z': None}, {'age_bin': '50-54', 'age_mid': 52.5, 'wasserstein_z': 0.7224950223283615}, {'age_bin': '55-59', 'age_mid': 57.5, 'wasserstein_z': 0.7169213974309301}, {'age_bin': '60-64', 'age_mid': 62.5, 'wasserstein_z': 0.7426273603113036}, {'age_bin': '65-69', 'age_mid': 67.5, 'wasserstein_z': 0.6867777248390804}, {'age_bin': '70-74', 'age_mid': 72.5, 'wasserstein_z': 0.7315208351741141}, {'age_bin': '75-79', 'age_mid': 77.5, 'wasserstein_z': 0.7426453865149518}, {'age_bin': '80-84', 'age_mid': 82.5, 'wasserstein_z': 0.7645780619306666}]",trim_10_90,10% each tail,"{'lo': 0.1, 'hi': 0.9}"
serum total ige antibody result,"Serum Total IgE antibody, result (kU/L)",0.8366335953574952,0.7575293632862099,0.8122552146142326,7,1720.6918053687336,759.2665106333704,-187.31669191430623,94.12082147923084,0.3850578491609027,0.23302736516388486,0.3904869756323922,7,"[{'age_bin': '20-24', 'age_mid': 22.5, 'r2': None}, {'age_bin': '25-29', 'age_mid': 27.5, 'r2': None}, {'age_bin': '30-34', 'age_mid': 32.5, 'r2': None}, {'age_bin': '35-39', 'age_mid': 37.5, 'r2': None}, {'age_bin': '40-44', 'age_mid': 42.5, 'r2': None}, {'age_bin': '45-49', 'age_mid': 47.5, 'r2': None}, {'age_bin': '50-54', 'age_mid': 52.5, 'r2': 0.862897155566946}, {'age_bin': '55-59', 'age_mid': 57.5, 'r2': 0.8122552146142326}, {'age_bin': '60-64', 'age_mid': 62.5, 'r2': 0.7912692946583167}, {'age_bin': '65-69', 'age_mid': 67.5, 'r2': 0.7575293632862099}, {'age_bin': '70-74', 'age_mid': 72.5, 'r2': 0.9116538795003237}, {'age_bin': '75-79', 'age_mid': 77.5, 'r2': 0.9238314912728683}, {'age_bin': '80-84', 'age_mid': 82.5, 'r2': 0.7969987686035682}]","[{'age_bin': '20-24', 'age_mid': 22.5, 'wasserstein_z': None}, {'age_bin': '25-29', 'age_mid': 27.5, 'wasserstein_z': None}, {'age_bin': '30-34', 'age_mid': 32.5, 'wasserstein_z': None}, {'age_bin': '35-39', 'age_mid': 37.5, 'wasserstein_z': None}, {'age_bin': '40-44', 'age_mid': 42.5, 'wasserstein_z': None}, {'age_bin': '45-49', 'age_mid': 47.5, 'wasserstein_z': None}, {'age_bin': '50-54', 'age_mid': 52.5, 'wasserstein_z': 0.29822156905430464}, {'age_bin': '55-59', 'age_mid': 57.5, 'wasserstein_z': 0.44027299788661006}, {'age_bin': '60-64', 'age_mid': 62.5, 'wasserstein_z': 0.40540824927585045}, {'age_bin': '65-69', 'age_mid': 67.5, 'wasserstein_z': 0.3834886749489713}, {'age_bin': '70-74', 'age_mid': 72.5, 'wasserstein_z': 0.5444991121643056}, {'age_bin': '75-79', 'age_mid': 77.5, 'wasserstein_z': 0.23302736516388486}, {'age_bin': '80-84', 'age_mid': 82.5, 'wasserstein_z': 0.3904869756323922}]",all,0% each tail,"{'lo': 0.0, 'hi': 1.0}"
serum total ige antibody result,"Serum Total IgE antibody, result (kU/L)",0.9415026977675061,0.8989762767339436,0.9361965353988624,7,1021.5790793353714,368.27845027560545,-92.45105299880936,39.08031336451598,0.19876124699135184,0.09167710021886456,0.21964419349393036,7,"[{'age_bin': '20-24', 'age_mid': 22.5, 'r2': None}, {'age_bin': '25-29', 'age_mid': 27.5, 'r2': None}, {'age_bin': '30-34', 'age_mid': 32.5, 'r2': None}, {'age_bin': '35-39', 'age_mid': 37.5, 'r2': None}, {'age_bin': '40-44', 'age_mid': 42.5, 'r2': None}, {'age_bin': '45-49', 'age_mid': 47.5, 'r2': None}, {'age_bin': '50-54', 'age_mid': 52.5, 'r2': 0.9832671659864793}, {'age_bin': '55-59', 'age_mid': 57.5, 'r2': 0.9325446575778045}, {'age_bin': '60-64', 'age_mid': 62.5, 'r2': 0.8989762767339436}, {'age_bin': '65-69', 'age_mid': 67.5, 'r2': 0.940579176444406}, {'age_bin': '70-74', 'age_mid': 72.5, 'r2': 0.9723744783905937}, {'age_bin': '75-79', 'age_mid': 77.5, 'r2': 0.9265805938404537}, {'age_bin': '80-84', 'age_mid': 82.5, 'r2': 0.9361965353988624}]","[{'age_bin': '20-24', 'age_mid': 22.5, 'wasserstein_z': None}, {'age_bin': '25-29', 'age_mid': 27.5, 'wasserstein_z': None}, {'age_bin': '30-34', 'age_mid': 32.5, 'wasserstein_z': None}, {'age_bin': '35-39', 'age_mid': 37.5, 'wasserstein_z': None}, {'age_bin': '40-44', 'age_mid': 42.5, 'wasserstein_z': None}, {'age_bin': '45-49', 'age_mid': 47.5, 'wasserstein_z': None}, {'age_bin': '50-54', 'age_mid': 52.5, 'wasserstein_z': 0.09167710021886456}, {'age_bin': '55-59', 'age_mid': 57.5, 'wasserstein_z': 0.2061565739639357}, {'age_bin': '60-64', 'age_mid': 62.5, 'wasserstein_z': 0.25928075922906896}, {'age_bin': '65-69', 'age_mid': 67.5, 'wasserstein_z': 0.21964419349393036}, {'age_bin': '70-74', 'age_mid': 72.5, 'wasserstein_z': 0.14092924861542624}, {'age_bin': '75-79', 'age_mid': 77.5, 'wasserstein_z': 0.22713640857949033}, {'age_bin': '80-84', 'age_mid': 82.5, 'wasserstein_z': 0.24650444483874673}]",trim_3_97,3% each tail,"{'lo': 0.03, 'hi': 0.97}"
serum total ige antibody result,"Serum Total IgE antibody, result (kU/L)",0.9544386371150965,0.9223157934050953,0.9597439164191675,7,856.9825093991466,276.0456139158187,-70.874768266637,29.375507037559167,0.16995215243275116,0.08767734979989787,0.17105776045300147,7,"[{'age_bin': '20-24', 'age_mid': 22.5, 'r2': None}, {'age_bin': '25-29', 'age_mid': 27.5, 'r2': None}, {'age_bin': '30-34', 'age_mid': 32.5, 'r2': None}, {'age_bin': '35-39', 'age_mid': 37.5, 'r2': None}, {'age_bin': '40-44', 'age_mid': 42.5, 'r2': None}, {'age_bin': '45-49', 'age_mid': 47.5, 'r2': None}, {'age_bin': '50-54', 'age_mid': 52.5, 'r2': 0.9888068356864085}, {'age_bin': '55-59', 'age_mid': 57.5, 'r2': 0.9472942680182973}, {'age_bin': '60-64', 'age_mid': 62.5, 'r2': 0.9313925324686264}, {'age_bin': '65-69', 'age_mid': 67.5, 'r2': 0.9644435761627634}, {'age_bin': '70-74', 'age_mid': 72.5, 'r2': 0.967073537645316}, {'age_bin': '75-79', 'age_mid': 77.5, 'r2': 0.9223157934050953}, {'age_bin': '80-84', 'age_mid': 82.5, 'r2': 0.9597439164191675}]","[{'age_bin': '20-24', 'age_mid': 22.5, 'wasserstein_z': None}, {'age_bin': '25-29', 'age_mid': 27.5, 'wasserstein_z': None}, {'age_bin': '30-34', 'age_mid': 32.5, 'wasserstein_z': None}, {'age_bin': '35-39', 'age_mid': 37.5, 'wasserstein_z': None}, {'age_bin': '40-44', 'age_mid': 42.5, 'wasserstein_z': None}, {'age_bin': '45-49', 'age_mid': 47.5, 'wasserstein_z': None}, {'age_bin': '50-54', 'age_mid': 52.5, 'wasserstein_z': 0.08767734979989787}, {'age_bin': '55-59', 'age_mid': 57.5, 'wasserstein_z': 0.17105776045300147}, {'age_bin': '60-64', 'age_mid': 62.5, 'wasserstein_z': 0.20817855587272663}, {'age_bin': '65-69', 'age_mid': 67.5, 'wasserstein_z': 0.15990832107514508}, {'age_bin': '70-74', 'age_mid': 72.5, 'wasserstein_z': 0.15234754713990384}, {'age_bin': '75-79', 'age_mid': 77.5, 'wasserstein_z': 0.2351670207034609}, {'age_bin': '80-84', 'age_mid': 82.5, 'wasserstein_z': 0.17532851198512223}]",trim_5_95,5% each tail,"{'lo': 0.05, 'hi': 0.95}"
serum total ige antibody result,"Serum Total IgE antibody, result (kU/L)",0.9621969931120448,0.9259817854636254,0.9706666031155238,7,577.0102503787268,159.03111601248338,-35.38745590606535,17.39119012187311,0.15336426690521257,0.07796910971668208,0.1411775568786442,7,"[{'age_bin': '20-24', 'age_mid': 22.5, 'r2': None}, {'age_bin': '25-29', 'age_mid': 27.5, 'r2': None}, {'age_bin': '30-34', 'age_mid': 32.5, 'r2': None}, {'age_bin': '35-39', 'age_mid': 37.5, 'r2': None}, {'age_bin': '40-44', 'age_mid': 42.5, 'r2': None}, {'age_bin': '45-49', 'age_mid': 47.5, 'r2': None}, {'age_bin': '50-54', 'age_mid': 52.5, 'r2': 0.947648579849569}, {'age_bin': '55-59', 'age_mid': 57.5, 'r2': 0.9895899989702674}, {'age_bin': '60-64', 'age_mid': 62.5, 'r2': 0.9750567552466203}, {'age_bin': '65-69', 'age_mid': 67.5, 'r2': 0.9706666031155238}, {'age_bin': '70-74', 'age_mid': 72.5, 'r2': 0.9518920410354367}, {'age_bin': '75-79', 'age_mid': 77.5, 'r2': 0.9259817854636254}, {'age_bin': '80-84', 'age_mid': 82.5, 'r2': 0.974543188103271}]","[{'age_bin': '20-24', 'age_mid': 22.5, 'wasserstein_z': None}, {'age_bin': '25-29', 'age_mid': 27.5, 'wasserstein_z': None}, {'age_bin': '30-34', 'age_mid': 32.5, 'wasserstein_z': None}, {'age_bin': '35-39', 'age_mid': 37.5, 'wasserstein_z': None}, {'age_bin': '40-44', 'age_mid': 42.5, 'wasserstein_z': None}, {'age_bin': '45-49', 'age_mid': 47.5, 'wasserstein_z': None}, {'age_bin': '50-54', 'age_mid': 52.5, 'wasserstein_z': 0.1814009992083495}, {'age_bin': '55-59', 'age_mid': 57.5, 'wasserstein_z': 0.07796910971668208}, {'age_bin': '60-64', 'age_mid': 62.5, 'wasserstein_z': 0.12781500791378908}, {'age_bin': '65-69', 'age_mid': 67.5, 'wasserstein_z': 0.14052034090797003}, {'age_bin': '70-74', 'age_mid': 72.5, 'wasserstein_z': 0.1639221700151517}, {'age_bin': '75-79', 'age_mid': 77.5, 'wasserstein_z': 0.24074468369590135}, {'age_bin': '80-84', 'age_mid': 82.5, 'wasserstein_z': 0.1411775568786442}]",trim_10_90,10% each tail,"{'lo': 0.1, 'hi': 0.9}"
serum zinc,Serum Zinc (ug/dL),0.9095185946790748,0.8524563679467441,0.8975459328414472,7,112.69879852302985,6.199980446885969,60.519043589500164,4.05211279998133,0.22746925028521553,0.1440141233396236,0.2471539375032277,7,"[{'age_bin': '20-24', 'age_mid': 22.5, 'r2': None}, {'age_bin': '25-29', 'age_mid': 27.5, 'r2': None}, {'age_bin': '30-34', 'age_mid': 32.5, 'r2': None}, {'age_bin': '35-39', 'age_mid': 37.5, 'r2': None}, {'age_bin': '40-44', 'age_mid': 42.5, 'r2': None}, {'age_bin': '45-49', 'age_mid': 47.5, 'r2': None}, {'age_bin': '50-54', 'age_mid': 52.5, 'r2': 0.8718025601455304}, {'age_bin': '55-59', 'age_mid': 57.5, 'r2': 0.8524563679467441}, {'age_bin': '60-64', 'age_mid': 62.5, 'r2': 0.8975459328414472}, {'age_bin': '65-69', 'age_mid': 67.5, 'r2': 0.8744024860741266}, {'age_bin': '70-74', 'age_mid': 72.5, 'r2': 0.9563260884578669}, {'age_bin': '75-79', 'age_mid': 77.5, 'r2': 0.9584089458034911}, {'age_bin': '80-84', 'age_mid': 82.5, 'r2': 0.9556877814843172}]","[{'age_bin': '20-24', 'age_mid': 22.5, 'wasserstein_z': None}, {'age_bin': '25-29', 'age_mid': 27.5, 'wasserstein_z': None}, {'age_bin': '30-34', 'age_mid': 32.5, 'wasserstein_z': None}, {'age_bin': '35-39', 'age_mid': 37.5, 'wasserstein_z': None}, {'age_bin': '40-44', 'age_mid': 42.5, 'wasserstein_z': None}, {'age_bin': '45-49', 'age_mid': 47.5, 'wasserstein_z': None}, {'age_bin': '50-54', 'age_mid': 52.5, 'wasserstein_z': 0.30457949450871286}, {'age_bin': '55-59', 'age_mid': 57.5, 'wasserstein_z': 0.31480123694061923}, {'age_bin': '60-64', 'age_mid': 62.5, 'wasserstein_z': 0.2471539375032277}, {'age_bin': '65-69', 'age_mid': 67.5, 'wasserstein_z': 0.2624478588230478}, {'age_bin': '70-74', 'age_mid': 72.5, 'wasserstein_z': 0.16543505231877348}, {'age_bin': '75-79', 'age_mid': 77.5, 'wasserstein_z': 0.1440141233396236}, {'age_bin': '80-84', 'age_mid': 82.5, 'wasserstein_z': 0.15385304856250417}]",all,0% each tail,"{'lo': 0.0, 'hi': 1.0}"
serum zinc,Serum Zinc (ug/dL),0.8763126725022821,0.8079935095229833,0.87815508628152,7,94.18198653526522,4.556413509446037,63.667902919493976,3.502166643846949,0.28013542035658584,0.19479688305670526,0.28025296075446604,7,"[{'age_bin': '20-24', 'age_mid': 22.5, 'r2': None}, {'age_bin': '25-29', 'age_mid': 27.5, 'r2': None}, {'age_bin': '30-34', 'age_mid': 32.5, 'r2': None}, {'age_bin': '35-39', 'age_mid': 37.5, 'r2': None}, {'age_bin': '40-44', 'age_mid': 42.5, 'r2': None}, {'age_bin': '45-49', 'age_mid': 47.5, 'r2': None}, {'age_bin': '50-54', 'age_mid': 52.5, 'r2': 0.8079935095229833}, {'age_bin': '55-59', 'age_mid': 57.5, 'r2': 0.8282108175704684}, {'age_bin': '60-64', 'age_mid': 62.5, 'r2': 0.87815508628152}, {'age_bin': '65-69', 'age_mid': 67.5, 'r2': 0.8522376839376845}, {'age_bin': '70-74', 'age_mid': 72.5, 'r2': 0.8975647123061098}, {'age_bin': '75-79', 'age_mid': 77.5, 'r2': 0.9378260013222472}, {'age_bin': '80-84', 'age_mid': 82.5, 'r2': 0.9322008965749616}]","[{'age_bin': '20-24', 'age_mid': 22.5, 'wasserstein_z': None}, {'age_bin': '25-29', 'age_mid': 27.5, 'wasserstein_z': None}, {'age_bin': '30-34', 'age_mid': 32.5, 'wasserstein_z': None}, {'age_bin': '35-39', 'age_mid': 37.5, 'wasserstein_z': None}, {'age_bin': '40-44', 'age_mid': 42.5, 'wasserstein_z': None}, {'age_bin': '45-49', 'age_mid': 47.5, 'wasserstein_z': None}, {'age_bin': '50-54', 'age_mid': 52.5, 'wasserstein_z': 0.3694732702438218}, {'age_bin': '55-59', 'age_mid': 57.5, 'wasserstein_z': 0.3470582285522891}, {'age_bin': '60-64', 'age_mid': 62.5, 'wasserstein_z': 0.28025296075446604}, {'age_bin': '65-69', 'age_mid': 67.5, 'wasserstein_z': 0.31497681186675763}, {'age_bin': '70-74', 'age_mid': 72.5, 'wasserstein_z': 0.25736417181208826}, {'age_bin': '75-79', 'age_mid': 77.5, 'wasserstein_z': 0.19479688305670526}, {'age_bin': '80-84', 'age_mid': 82.5, 'wasserstein_z': 0.1970256162099726}]",trim_3_97,3% each tail,"{'lo': 0.03, 'hi': 0.97}"
serum zinc,Serum Zinc (ug/dL),0.8708323153013612,0.7869595708247061,0.8783072879181513,7,87.0478906577484,4.2705418690032575,64.93124915588757,3.359048837868812,0.28956737111669634,0.20340604630424264,0.2831381495987544,7,"[{'age_bin': '20-24', 'age_mid': 22.5, 'r2': None}, {'age_bin': '25-29', 'age_mid': 27.5, 'r2': None}, {'age_bin': '30-34', 'age_mid': 32.5, 'r2': None}, {'age_bin': '35-39', 'age_mid': 37.5, 'r2': None}, {'age_bin': '40-44', 'age_mid': 42.5, 'r2': None}, {'age_bin': '45-49', 'age_mid': 47.5, 'r2': None}, {'age_bin': '50-54', 'age_mid': 52.5, 'r2': 0.7869595708247061}, {'age_bin': '55-59', 'age_mid': 57.5, 'r2': 0.8273920170363546}, {'age_bin': '60-64', 'age_mid': 62.5, 'r2': 0.8783072879181513}, {'age_bin': '65-69', 'age_mid': 67.5, 'r2': 0.8479343321705803}, {'age_bin': '70-74', 'age_mid': 72.5, 'r2': 0.8897781796430319}, {'age_bin': '75-79', 'age_mid': 77.5, 'r2': 0.9362198598448028}, {'age_bin': '80-84', 'age_mid': 82.5, 'r2': 0.929234959671901}]","[{'age_bin': '20-24', 'age_mid': 22.5, 'wasserstein_z': None}, {'age_bin': '25-29', 'age_mid': 27.5, 'wasserstein_z': None}, {'age_bin': '30-34', 'age_mid': 32.5, 'wasserstein_z': None}, {'age_bin': '35-39', 'age_mid': 37.5, 'wasserstein_z': None}, {'age_bin': '40-44', 'age_mid': 42.5, 'wasserstein_z': None}, {'age_bin': '45-49', 'age_mid': 47.5, 'wasserstein_z': None}, {'age_bin': '50-54', 'age_mid': 52.5, 'wasserstein_z': 0.3931743437249464}, {'age_bin': '55-59', 'age_mid': 57.5, 'wasserstein_z': 0.35240389969602903}, {'age_bin': '60-64', 'age_mid': 62.5, 'wasserstein_z': 0.2831381495987544}, {'age_bin': '65-69', 'age_mid': 67.5, 'wasserstein_z': 0.31610904259301476}, {'age_bin': '70-74', 'age_mid': 72.5, 'wasserstein_z': 0.27007987974967723}, {'age_bin': '75-79', 'age_mid': 77.5, 'wasserstein_z': 0.20340604630424264}, {'age_bin': '80-84', 'age_mid': 82.5, 'wasserstein_z': 0.2086602361502096}]",trim_5_95,5% each tail,"{'lo': 0.05, 'hi': 0.95}"
